Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
1993-09-01,2.875,2.921875,2.84375,2.875,496800,2.921875,2.925730725212745,2.9300009028731218,-0.004270177660376628,0.013534532494672102,-0.017804710155048732,40.74074074074074,2.926953125,0.09375,0.06473214285714286,195840.0,-0.02127659574468085
1993-09-02,2.90625,2.90625,2.8125,2.84375,72800,2.9073863636363635,2.913118305949246,2.9236119471047424,-0.010493641155496558,0.012199633958551621,-0.02269327511404818,42.30769230769231,2.920703125,0.09375,0.09375,191440.0,-0.010869565217391304
1993-09-03,2.90625,2.90625,2.84375,2.90625,21600,2.905397727272727,2.9120616434955156,2.9223258769488356,-0.01026423345332006,0.010951641324558751,-0.021215874777878813,50.0,2.914453125,0.0625,0.09151785714285714,175600.0,0.02197802197802198
1993-09-07,2.90625,2.90625,2.84375,2.84375,38400,2.8920454545454546,2.9015521598808207,2.916505441619292,-0.014953281738471436,0.009512478932168186,-0.024465760670639623,44.11764705882353,2.9109375,0.0625,0.0625,174160.0,-0.021505376344086023
1993-09-08,2.84375,2.875,2.796875,2.84375,150400,2.8798295454545455,2.892659519899156,2.9111161496474924,-0.018456629748336617,0.007958639561029029,-0.026415269309365646,36.666666666666664,2.901171875,0.078125,0.06361607142857142,149760.0,0.0
1993-09-09,2.78125,2.84375,2.78125,2.84375,176000,2.869886363636364,2.885134978376209,2.9061260644884186,-0.02099108611220979,0.006350321468071317,-0.027341407580281106,40.74074074074074,2.88828125,0.0625,0.07700892857142858,157720.0,0.0
1993-09-10,2.84375,2.90625,2.8125,2.90625,145600,2.8727272727272726,2.8883834432414073,2.9061352448966837,-0.017751801655276456,0.005011314627885329,-0.022763116283161786,42.857142857142854,2.88125,0.09375,0.06473214285714286,149920.0,0.02197802197802198
1993-09-13,2.90625,2.90625,2.84375,2.84375,10400,2.865340909090909,2.8815167596658062,2.901514115645077,-0.019997355979270992,0.0036219440385988665,-0.023619300017869858,37.5,2.871875,0.0625,0.09151785714285714,147840.0,-0.021505376344086023
1993-09-14,2.84375,2.9375,2.84375,2.9375,108800,2.8772727272727274,2.890129565871067,2.904179736708405,-0.014050170837338172,0.0026401598788245864,-0.016690330716162757,56.25,2.8703125,0.09375,0.06473214285714286,137240.0,0.03296703296703297
1993-09-15,2.875,2.9375,2.875,2.9375,31200,2.888068181818182,2.897417324967826,2.9066479043596343,-0.00923057939180838,0.0019806743637894213,-0.0112112537555978,50.0,2.8703125,0.0625,0.09151785714285714,135160.0,0.0
